Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-16 00:00:00+03:00,33.67348973607179,34.1636424468709,33.428413380672225,33.771522521972656,19533666,0.0,0.0
2023-08-17 00:00:00+03:00,33.77152132763446,34.40871758539766,33.57545950233491,34.359703063964844,26806203,0.0,0.0
2023-08-20 00:00:00+03:00,34.359706359630216,34.408720885764346,33.8695536191517,34.310691833496094,15238486,0.0,0.0
2023-08-21 00:00:00+03:00,34.26167523277177,34.26167523277177,33.57546068973933,33.771522521972656,18652897,0.0,0.0
2023-08-22 00:00:00+03:00,33.624478496031024,33.91856940331212,33.57546396807897,33.722511291503906,18224009,0.0,0.0
2023-08-23 00:00:00+03:00,33.67349025580199,34.11462845024357,33.526446684033765,33.82053756713867,13388241,0.0,0.0
2023-08-24 00:00:00+03:00,33.77152467261502,34.2616774146281,33.62447735418364,33.967586517333984,14284621,0.0,0.0
2023-08-27 00:00:00+03:00,33.96758806725976,34.3597080350213,33.91856979916685,34.11463165283203,18767190,0.0,0.0
2023-08-28 00:00:00+03:00,34.065618287360984,34.45774200807905,33.77152736660691,33.86955642700195,20128293,0.0,0.0
2023-08-29 00:00:00+03:00,33.820540915147035,33.86955544392189,33.3794026770357,33.42841720581055,15513670,0.0,0.0
2023-08-30 00:00:00+03:00,33.477435809145895,34.212664966832236,33.28137395251576,34.16364669799805,16924373,0.0,0.0
2023-08-31 00:00:00+03:00,34.016599905007745,34.21266174316406,33.67349075334205,34.21266174316406,20887272,0.0,0.0
2023-09-03 00:00:00+03:00,33.91856609147134,34.01659887737221,33.57546068973933,33.771522521972656,12030768,0.0,0.0
2023-09-04 00:00:00+03:00,33.722506352893475,33.722506352893475,33.379397228339364,33.624473571777344,13714339,0.0,0.0
2023-09-05 00:00:00+03:00,33.57546453170394,33.62447906047879,33.281373619486,33.42841720581055,15699150,0.0,0.0
2023-09-06 00:00:00+03:00,33.42841616999067,33.575463491327625,33.28137258822244,33.330387115478516,14109107,0.0,0.0
2023-09-07 00:00:00+03:00,33.330388737182226,33.72251245344722,33.18334140869062,33.47743606567383,14194811,0.0,0.0
2023-09-10 00:00:00+03:00,33.477433915854505,33.477433915854505,33.085310224770495,33.2813720703125,9850983,0.0,0.0
2023-09-11 00:00:00+03:00,33.23508822954817,33.284324645996094,32.74271655207338,33.284324645996094,13532644,0.153,0.0
2023-09-12 00:00:00+03:00,33.087372456306525,33.23508544979349,32.74271381350025,32.79195022583008,11040997,0.0,0.0
2023-09-13 00:00:00+03:00,32.74271352924265,33.23508516126134,32.693477117340265,32.93966293334961,18216187,0.0,0.0
2023-09-14 00:00:00+03:00,32.98889833230878,33.43203353881836,32.98889833230878,33.43203353881836,22212389,0.0,0.0
2023-09-17 00:00:00+03:00,33.43204079779195,33.776699501857564,33.33356419913168,33.579750061035156,13056838,0.0,0.0
2023-09-18 00:00:00+03:00,33.57974606929598,33.67822265625,33.28432382142928,33.67822265625,16277240,0.0,0.0
2023-09-19 00:00:00+03:00,33.48127300565565,33.87517183773302,33.48127300565565,33.776695251464844,22742251,0.0,0.0
2023-09-20 00:00:00+03:00,33.72745883657959,33.97364466750353,33.57974583542616,33.776695251464844,19406894,0.0,0.0
2023-09-21 00:00:00+03:00,33.727463080776495,33.82593592293863,33.33356419913168,33.579750061035156,15356309,0.0,0.0
2023-09-25 00:00:00+03:00,33.53050635959946,33.77669216804952,33.23508414075884,33.43203353881836,16105497,0.0,0.0
2023-09-26 00:00:00+03:00,33.38280406767965,33.87517578692862,33.235091049305716,33.72746276855469,17426833,0.0,0.0
2023-09-27 00:00:00+03:00,33.628984856726184,34.318302154541016,33.48127186062442,34.318302154541016,20015714,0.0,0.0
2023-09-28 00:00:00+03:00,34.31830566554397,34.61373168797166,34.269069247305325,34.46601867675781,36859450,0.0,0.0
2023-10-01 00:00:00+03:00,34.41678292890244,34.46601934810013,34.072120481522646,34.170597076416016,11451962,0.0,0.0
2023-10-02 00:00:00+03:00,34.121357668656955,34.21983049842747,33.62898600680908,33.776695251464844,14139534,0.0,0.0
2023-10-03 00:00:00+03:00,33.67821912070848,33.77669194082713,33.48126972397388,33.5305061340332,19661588,0.0,0.0
2023-10-04 00:00:00+03:00,33.481274068285565,33.53051048473349,33.136615396652324,33.284324645996094,10975391,0.0,0.0
2023-10-05 00:00:00+03:00,33.23508516126134,33.23508516126134,32.93966293334961,32.93966293334961,11866305,0.0,0.0
2023-10-08 00:00:00+03:00,32.89043009152155,33.03813934326172,32.644244248790095,33.03813934326172,7559795,0.0,0.0
2023-10-09 00:00:00+03:00,33.03814303282117,33.13661963480991,32.742720739851485,33.087379455566406,13495768,0.0,0.0
2023-10-10 00:00:00+03:00,33.087374811451916,33.530510066957504,32.939665563948545,33.48127365112305,14806577,0.0,0.0
2023-10-11 00:00:00+03:00,33.48127461147791,33.48127461147791,32.939666508768276,33.03813934326172,8177747,0.0,0.0
2023-10-12 00:00:00+03:00,32.9889026270812,33.23508846758181,32.69348036978004,33.18585205078125,11432858,0.0,0.0
2023-10-15 00:00:00+03:00,33.0381397661404,33.23508919414603,32.79195392025783,32.841190338134766,21877754,0.0,0.0
2023-10-16 00:00:00+03:00,32.79195005509778,32.98889945988915,32.69347723095082,32.89042663574219,13361052,0.0,0.0
2023-10-17 00:00:00+03:00,32.89042652144723,33.13661233745657,32.84118635304741,32.93966293334961,12066022,0.0,0.0
2023-10-18 00:00:00+03:00,32.89042663574219,33.18584886468051,32.841186467171255,32.89042663574219,10894732,0.0,0.0
2023-10-19 00:00:00+03:00,32.84119003688058,33.08737588050487,32.7919536194553,32.9889030456543,10470436,0.0,0.0
2023-10-22 00:00:00+03:00,32.890430512509596,33.0381397661404,32.7427175023809,32.841190338134766,9069190,0.0,0.0
2023-10-23 00:00:00+03:00,32.791954161158564,32.93966717237241,32.64424490644264,32.74271774291992,10767626,0.0,0.0
2023-10-24 00:00:00+03:00,32.742714043290604,32.89042703781423,32.54576463609162,32.693477630615234,8034081,0.0,0.0
2023-10-25 00:00:00+03:00,32.69347791892192,32.74271433203149,32.299579101050355,32.5457649230957,14156165,0.0,0.0
2023-10-26 00:00:00+03:00,32.49652822341624,32.79195045596598,32.25034240354188,32.693477630615234,15720398,0.0,0.0
2023-10-29 00:00:00+03:00,32.59500156826115,32.59500156826115,32.34881574446311,32.44729232788086,10217640,0.0,0.0
2023-10-30 00:00:00+03:00,32.44729232788086,32.693478151678896,32.34881574446311,32.44729232788086,10943495,0.0,0.0
2023-10-31 00:00:00+03:00,32.4472915830238,32.93966321931704,32.34881500186667,32.79195022583008,18420094,0.0,0.0
2023-11-01 00:00:00+03:00,32.742717984910136,32.89043099721568,32.44729571679701,32.64424514770508,13986605,0.0,0.0
2023-11-02 00:00:00+03:00,32.5950049726046,32.93966741581821,32.545768554002066,32.64424514770508,13973844,0.0,0.0
2023-11-05 00:00:00+03:00,32.59500082001329,32.93966321931704,32.59500082001329,32.79195022583008,11194135,0.0,0.0
2023-11-06 00:00:00+03:00,32.74271352924265,32.93966293334961,32.64424070543789,32.93966293334961,12769885,0.0,0.0
2023-11-07 00:00:00+03:00,33.03814303282117,33.23509248030038,32.89043376458546,33.087379455566406,16015994,0.0,0.0
2023-11-08 00:00:00+03:00,32.988902926014994,33.087375760508436,32.84118991777699,33.03813934326172,12092091,0.0,0.0
2023-11-09 00:00:00+03:00,32.93966662822901,33.13661605442801,32.84119003688058,32.9889030456543,10624730,0.0,0.0
2023-11-12 00:00:00+03:00,32.988902926014994,33.33356160323989,32.939666508768276,33.03813934326172,14937567,0.0,0.0
2023-11-13 00:00:00+03:00,33.03813904388176,33.18585205078125,32.93966621028064,33.18585205078125,11786376,0.0,0.0
2023-11-14 00:00:00+03:00,33.185851694786365,33.38280111637367,33.087375105743824,33.333560943603516,12188911,0.0,0.0
2023-11-15 00:00:00+03:00,33.03976718907995,33.18814710614362,32.891383498462275,33.13868713378906,15132749,0.153,0.0
2023-11-16 00:00:00+03:00,33.03976758970189,33.43545114689018,32.99030384319356,33.287071228027344,16043383,0.0,0.0
2023-11-19 00:00:00+03:00,33.237606454988146,33.435450114248994,33.13868651213469,33.385990142822266,9204722,0.0,0.0
2023-11-20 00:00:00+03:00,33.33652939396324,33.33652939396324,33.08922576904297,33.08922576904297,14500168,0.0,0.0
2023-11-21 00:00:00+03:00,33.08922576904297,33.18814570958954,32.89138211439598,33.08922576904297,17930019,0.0,0.0
2023-11-22 00:00:00+03:00,33.039765798769686,33.13868573931625,32.89138211439598,33.08922576904297,9985773,0.0,0.0
2023-11-23 00:00:00+03:00,33.039765798769686,33.13868573931625,32.89138211439598,33.08922576904297,9985773,0.0,0.0
2023-11-26 00:00:00+03:00,32.9903006625574,33.089224372482654,32.89138072618584,33.039764404296875,8775067,0.0,0.0
2023-11-27 00:00:00+03:00,32.99030407134853,33.039767818198946,32.84192415145952,32.89138412475586,12504081,0.0,0.0
2023-11-28 00:00:00+03:00,32.89138412475586,32.99030407134853,32.74300043131277,32.89138412475586,12473534,0.0,0.0
2023-11-29 00:00:00+03:00,32.94084167480469,32.99030164446257,32.79246176583104,32.94084167480469,7984602,0.0,0.0
2023-11-30 00:00:00+03:00,32.89138273121058,33.03976641836693,32.792462788808955,32.841922760009766,19718993,0.0,0.0
2023-12-03 00:00:00+03:00,32.89138309605191,32.99030303955078,32.79246315255303,32.99030303955078,9157522,0.0,0.0
2023-12-04 00:00:00+03:00,32.89138273121058,32.94084270241139,32.792462788808955,32.841922760009766,10703463,0.0,0.0
2023-12-05 00:00:00+03:00,32.84192235108024,32.891382321665205,32.59461872460156,32.693538665771484,13334665,0.0,0.0
2023-12-06 00:00:00+03:00,32.69354108997504,32.84192478628635,32.59462114147027,32.644081115722656,10200836,0.0,0.0
2023-12-07 00:00:00+03:00,32.59461872460156,32.79246238049528,32.49569500987776,32.693538665771484,10535748,0.0,0.0
2023-12-10 00:00:00+03:00,32.64407972311898,32.841923385242616,32.54515977883415,32.59461975097656,9726697,0.0,0.0
2023-12-11 00:00:00+03:00,32.64407869518652,32.74299863635645,32.446235039292795,32.693538665771484,13793898,0.0,0.0
2023-12-12 00:00:00+03:00,32.64407972311898,32.693539695261386,32.44623606099533,32.59461975097656,10069164,0.0,0.0
2023-12-13 00:00:00+03:00,32.59461934487076,32.59461934487076,32.34731571368593,32.44623565673828,12674333,0.0,0.0
2023-12-14 00:00:00+03:00,32.44623467262459,32.644078326282525,32.347314732572535,32.54515838623047,20313022,0.0,0.0
2023-12-17 00:00:00+03:00,32.54515838623047,32.693538296308546,32.39677470259856,32.54515838623047,11331794,0.0,0.0
2023-12-18 00:00:00+03:00,32.49569639350897,32.74300003051758,32.44623642081806,32.74300003051758,16433411,0.0,0.0
2023-12-19 00:00:00+03:00,32.64407869518652,32.891382321665205,32.59461872460156,32.693538665771484,19479366,0.0,0.0
2023-12-20 00:00:00+03:00,32.64408008513575,32.891383722144354,32.59462011244484,32.74300003051758,13324412,0.0,0.0
2023-12-21 00:00:00+03:00,32.644081115722656,32.74300106422743,32.44623744515896,32.644081115722656,11240688,0.0,0.0
2023-12-24 00:00:00+03:00,32.59462114147027,32.74300106422743,32.49569741941134,32.644081115722656,12165552,0.0,0.0
2023-12-25 00:00:00+03:00,32.64408008513575,32.74300003051758,32.49569639350897,32.74300003051758,15869070,0.0,0.0
2023-12-26 00:00:00+03:00,32.693538665771484,32.74299863635645,32.5451587540166,32.693538665771484,14598967,0.0,0.0
2023-12-27 00:00:00+03:00,32.74300146155417,32.89138515966607,32.64408151184904,32.79246520996094,14815683,0.0,0.0
2023-12-28 00:00:00+03:00,32.79246238049528,32.891382321665205,32.59461872460156,32.693538665771484,12720450,0.0,0.0
2023-12-31 00:00:00+03:00,32.69354108997504,32.74300106422743,32.545161167217884,32.644081115722656,10776909,0.0,0.0
2024-01-01 00:00:00+03:00,32.64407869518652,32.79246238049528,32.5451587540166,32.693538665771484,12123324,0.0,0.0
2024-01-02 00:00:00+03:00,32.693538665771484,32.891382321665205,32.59461872460156,32.693538665771484,23618273,0.0,0.0
2024-01-03 00:00:00+03:00,32.693539695261386,32.7429996674038,32.54515977883415,32.59461975097656,16763963,0.0,0.0
2024-01-04 00:00:00+03:00,32.64407869518652,32.79246238049528,32.5451587540166,32.693538665771484,15268369,0.0,0.0
2024-01-07 00:00:00+03:00,32.6440804847201,32.99030407134853,32.6440804847201,32.89138412475586,16715247,0.0,0.0
2024-01-08 00:00:00+03:00,32.89138211439598,33.28706942368996,32.8419221441227,33.08922576904297,24260161,0.0,0.0
2024-01-09 00:00:00+03:00,33.08922779149528,33.38599140482737,32.84192415145952,32.89138412475586,26821380,0.0,0.0
2024-01-10 00:00:00+03:00,32.89138194996648,32.94084191999251,32.54515838623047,32.54515838623047,21196971,0.0,0.0
2024-01-11 00:00:00+03:00,32.545156948181344,32.693536851703065,32.44623323894653,32.49569320678711,13864987,0.0,0.0
2024-01-14 00:00:00+03:00,32.49569320678711,32.644076883862496,32.44623323894653,32.49569320678711,6180792,0.0,0.0
2024-01-15 00:00:00+03:00,32.49569588902564,32.54515963450268,32.05055236816406,32.05055236816406,22399590,0.0,0.0
2024-01-16 00:00:00+03:00,32.05055311224515,32.248393004530435,31.555943947646764,31.605405807495117,29225270,0.0,0.0
2024-01-17 00:00:00+03:00,31.75378584217163,31.75378584217163,31.407562255859375,31.407562255859375,25236179,0.0,0.0
2024-01-18 00:00:00+03:00,31.50648446890169,31.803249972316873,31.308640799958237,31.555944442749023,19204881,0.0,0.0
2024-01-21 00:00:00+03:00,31.704325237158173,31.90216889977455,31.55594343358439,31.654865264892578,11123947,0.0,0.0
2024-01-22 00:00:00+03:00,31.654865264892578,31.654865264892578,31.654865264892578,31.654865264892578,0,0.0,0.0
2024-01-23 00:00:00+03:00,31.35810138497954,31.457021328650285,31.110797752248715,31.308639526367188,15684453,0.0,0.0
2024-01-24 00:00:00+03:00,31.308639033279913,31.555942662115896,31.20971720439013,31.35810089111328,13884658,0.0,0.0
2024-01-25 00:00:00+03:00,31.35810048166066,31.506482279669388,31.160256826464398,31.209716796875,16870115,0.0,0.0
2024-01-28 00:00:00+03:00,31.308640155030556,31.358102014636085,31.01187654450548,31.061336517333984,12645751,0.0,0.0
2024-01-29 00:00:00+03:00,31.061336133875066,31.2097179373058,30.814032499231512,30.912954330444336,18653657,0.0,0.0
2024-01-30 00:00:00+03:00,30.96241569519043,31.160259366514047,30.912955720748066,30.96241569519043,13729576,0.0,0.0
2024-01-31 00:00:00+03:00,30.962413239294044,31.01187509659024,30.26996421813965,30.26996421813965,20684022,0.0,0.0
2024-02-01 00:00:00+03:00,30.269963992526755,30.6656494140625,30.220502135599215,30.6656494140625,18080487,0.0,0.0
2024-02-04 00:00:00+03:00,30.665649927644004,30.665649927644004,30.51726812793015,30.61618995666504,8308324,0.0,0.0
2024-02-05 00:00:00+03:00,30.66565143698287,30.66565143698287,30.269965989344954,30.46780776977539,12869589,0.0,0.0
2024-02-06 00:00:00+03:00,30.467807915895186,31.011877059936523,30.36888796859408,31.011877059936523,17214251,0.0,0.0
2024-02-07 00:00:00+03:00,30.962414414344178,30.962414414344178,30.566728974842647,30.715110778808594,11743893,0.0,0.0
2024-02-08 00:00:00+03:00,30.962414414344178,30.962414414344178,30.566728974842647,30.715110778808594,11743893,0.0,0.0
2024-02-11 00:00:00+03:00,30.368887577218402,30.566729356048,30.02266210579532,30.121583938598633,12831893,0.0,0.0
2024-02-12 00:00:00+03:00,30.121583185597643,30.66565042224934,30.02266135526725,30.566728591918945,12173609,0.0,0.0
2024-02-13 00:00:00+03:00,30.61619136317846,31.457022229110546,30.61619136317846,31.407562255859375,32885941,0.0,0.0
2024-02-14 00:00:00+03:00,31.407562141655763,31.803249473334468,31.259180335664766,31.605405807495117,22818423,0.0,0.0
2024-02-15 00:00:00+03:00,31.605405807495117,31.951629392548437,31.457022114727085,31.605405807495117,22239458,0.0,0.0
2024-02-18 00:00:00+03:00,31.555943947646764,31.753785726709086,31.50648397457544,31.605405807495117,8742507,0.0,0.0
2024-02-19 00:00:00+03:00,31.555943947646764,31.65486578056644,31.457022114727085,31.605405807495117,12043315,0.0,0.0
2024-02-20 00:00:00+03:00,31.605405017710368,31.65486498954574,31.20971769591946,31.308639526367188,10781599,0.0,0.0
2024-02-21 00:00:00+03:00,31.25917982643682,31.80324895524336,31.209717967394226,31.654865264892578,19596113,0.0,0.0
2024-02-25 00:00:00+03:00,31.65486578056644,31.753785726709086,31.50648397457544,31.605405807495117,3965313,0.0,0.0
2024-02-26 00:00:00+03:00,31.506483572473932,31.65486537657121,31.358101768376656,31.457021713256836,7498271,0.0,0.0
2024-02-27 00:00:00+03:00,31.457022114727085,31.605405807495117,31.308640308736088,31.605405807495117,5686447,0.0,0.0
2024-02-28 00:00:00+03:00,31.555944442749023,31.605406303373417,31.35810266058263,31.555944442749023,4593928,0.0,0.0
2024-02-29 00:00:00+03:00,31.555942662115896,31.555942662115896,31.35810089111328,31.35810089111328,6418785,0.0,0.0
2024-03-03 00:00:00+03:00,31.35810048166066,31.45702042248186,31.160256826464398,31.209716796875,5610229,0.0,0.0
2024-03-04 00:00:00+03:00,31.209716529156378,31.259178385919622,30.764571138948668,30.863492965698242,12502459,0.0,0.0
2024-03-05 00:00:00+03:00,30.863492965698242,30.863492965698242,30.863492965698242,30.863492965698242,0,0.0,0.0
2024-03-06 00:00:00+03:00,31.2591790622235,31.407560862169696,31.06133540444393,31.35810089111328,10397647,0.0,0.0
2024-03-07 00:00:00+03:00,31.358102282608208,31.457022229110546,31.011876809518917,31.407562255859375,8148176,0.0,0.0
2024-03-10 00:00:00+03:00,31.753785098787798,32.2978561124757,31.70432512669453,31.85270881652832,16067368,0.0,0.0
2024-03-11 00:00:00+03:00,31.852709946164204,31.852709946164204,31.407562634429965,31.555944442749023,9842342,0.0,0.0
2024-03-12 00:00:00+03:00,31.65486475082766,31.753784693752422,31.55594292112593,31.70432472229004,5521581,0.0,0.0
2024-03-13 00:00:00+03:00,31.70432472229004,31.9021683816935,31.4570210914242,31.70432472229004,11826137,0.0,0.0
2024-03-14 00:00:00+03:00,31.522353834835812,31.572072875976563,31.025155836788937,31.074874877929688,21219052,0.167,0.0
2024-03-17 00:00:00+03:00,31.124592362230594,31.174313297544163,30.92571431095555,30.975433349609375,4824836,0.0,0.0
2024-03-18 00:00:00+03:00,31.025154467349953,31.025154467349953,30.826274518245754,30.92571449279785,7729020,0.0,0.0
2024-03-19 00:00:00+03:00,30.92571532072989,31.22403335571289,30.87599438379285,31.22403335571289,9657336,0.0,0.0
2024-03-20 00:00:00+03:00,31.22403216394744,31.273753098986724,31.02515411376953,31.02515411376953,9692133,0.0,0.0
2024-03-21 00:00:00+03:00,31.074873152149074,31.124592190528617,30.97543317873025,31.02515411376953,8714425,0.0,0.0
2024-03-24 00:00:00+03:00,31.074873152149074,31.124592190528617,30.875993205311424,31.02515411376953,7391076,0.0,0.0
2024-03-25 00:00:00+03:00,31.025155366734698,31.025155366734698,30.67711639404297,30.67711639404297,10517017,0.0,0.0
2024-03-26 00:00:00+03:00,30.726835434430438,30.87599445225266,30.627395456995682,30.67711639404297,11663894,0.0,0.0
2024-03-27 00:00:00+03:00,30.726835607878893,30.82627558587497,30.627395629882812,30.627395629882812,9873178,0.0,0.0
2024-03-28 00:00:00+03:00,30.776556730259266,30.776556730259266,30.57767677307129,30.57767677307129,14858014,0.0,0.0
2024-03-31 00:00:00+03:00,30.627395456995682,30.77655637147772,30.577676416608213,30.67711639404297,5753150,0.0,0.0
2024-04-01 00:00:00+03:00,30.677116751665277,30.875994812193415,30.527957732104213,30.57767677307129,8746188,0.0,0.0
2024-04-02 00:00:00+03:00,30.57767540080656,30.627394439542343,30.32907641380813,30.428516387939453,15956370,0.0,0.0
2024-04-03 00:00:00+03:00,30.527956901547814,30.527956901547814,30.130196997993483,30.27935791015625,22460020,0.0,0.0
2024-04-04 00:00:00+03:00,30.42851745790831,30.478236498392384,30.03075944405627,30.130197525024414,20947930,0.0,0.0
2024-04-15 00:00:00+03:00,30.478236498392384,30.62739551650442,30.130197525024414,30.130197525024414,16717457,0.0,0.0
2024-04-16 00:00:00+03:00,30.22963702475759,30.27935796111545,29.63299906508176,29.732439041137695,24539116,0.0,0.0
2024-04-17 00:00:00+03:00,29.88159788411906,29.981037859600043,29.732438869227472,29.78215980529785,16440263,0.0,0.0
2024-04-18 00:00:00+03:00,29.831879017193632,29.881598056891708,29.682720001439623,29.732439041137695,7985988,0.0,0.0
2024-04-21 00:00:00+03:00,29.83187848011794,30.030758428649293,29.73243850585226,29.8815975189209,8988623,0.0,0.0
2024-04-22 00:00:00+03:00,29.931320005861085,30.130198068041448,29.831880026440977,29.98103904724121,12033500,0.0,0.0
2024-04-23 00:00:00+03:00,30.030758256777617,30.13019633381444,29.83187830938449,29.931318283081055,6951340,0.0,0.0
2024-04-24 00:00:00+03:00,29.931318283081055,30.030758256777617,29.83187830938449,29.931318283081055,9461809,0.0,0.0
2024-04-25 00:00:00+03:00,29.8815973479029,30.030758256777617,29.83187830938449,29.931318283081055,9004561,0.0,0.0
2024-04-28 00:00:00+03:00,29.931318283081055,29.931318283081055,29.931318283081055,29.931318283081055,0,0.0,0.0
2024-04-29 00:00:00+03:00,29.981037321599466,30.080477295296028,29.8815973479029,29.931318283081055,14024922,0.0,0.0
2024-04-30 00:00:00+03:00,29.931318283081055,29.981037321599466,29.83187830938449,29.931318283081055,9002900,0.0,0.0
2024-05-01 00:00:00+03:00,29.931318454383614,29.931318454383614,29.782159441314977,29.8815975189209,9443813,0.0,0.0
2024-05-02 00:00:00+03:00,29.88159788411906,29.93131882018944,29.732438869227472,29.78215980529785,9544445,0.0,0.0
2024-05-05 00:00:00+03:00,29.831878662109375,29.88159770121565,29.732438687237057,29.831878662109375,4981602,0.0,0.0
2024-05-06 00:00:00+03:00,29.831878844708456,29.831878844708456,29.732438869227472,29.78215980529785,6314792,0.0,0.0
2024-05-07 00:00:00+03:00,29.831878844708456,30.080477835081027,29.682719829816868,29.78215980529785,22174344,0.0,0.0
2024-05-08 00:00:00+03:00,29.831878844708456,29.88159788411906,29.732438869227472,29.78215980529785,12565895,0.0,0.0
2024-05-09 00:00:00+03:00,29.782160160994795,29.831879200999207,29.682720184326172,29.682720184326172,9827019,0.0,0.0
2024-05-12 00:00:00+03:00,29.831878844708456,29.831878844708456,29.732438869227472,29.78215980529785,3742149,0.0,0.0
2024-05-13 00:00:00+03:00,29.831878844708456,29.88159788411906,29.78215980529785,29.78215980529785,10656503,0.0,0.0
2024-05-14 00:00:00+03:00,29.831879374661014,29.88159841495486,29.632999420166016,29.632999420166016,14990072,0.0,0.0
2024-05-15 00:00:00+03:00,29.549999237060547,29.549999237060547,29.200000762939453,29.299999237060547,8871583,0.167,0.0
2024-05-16 00:00:00+03:00,29.399999618530273,29.799999237060547,29.299999237060547,29.75,12022949,0.0,0.0
2024-05-19 00:00:00+03:00,29.75,29.75,29.75,29.75,0,0.0,0.0
2024-05-20 00:00:00+03:00,29.850000381469727,30.0,29.75,29.899999618530273,11365375,0.0,0.0
2024-05-21 00:00:00+03:00,29.899999618530273,29.950000762939453,29.850000381469727,29.950000762939453,7672447,0.0,0.0
2024-05-22 00:00:00+03:00,29.950000762939453,30.049999237060547,29.899999618530273,30.049999237060547,13327969,0.0,0.0
2024-05-23 00:00:00+03:00,30.0,30.049999237060547,29.950000762939453,29.950000762939453,10312525,0.0,0.0
2024-05-26 00:00:00+03:00,29.950000762939453,29.950000762939453,29.25,29.450000762939453,10048718,0.0,0.0
2024-05-27 00:00:00+03:00,29.5,29.700000762939453,29.450000762939453,29.5,6216785,0.0,0.0
2024-05-28 00:00:00+03:00,29.549999237060547,29.600000381469727,29.25,29.25,6318494,0.0,0.0
2024-05-29 00:00:00+03:00,29.299999237060547,29.399999618530273,29.049999237060547,29.049999237060547,6575159,0.0,0.0
2024-05-30 00:00:00+03:00,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,0,0.0,0.0
2024-06-02 00:00:00+03:00,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,0,0.0,0.0
2024-06-03 00:00:00+03:00,28.600000381469727,29.0,28.5,28.899999618530273,15880634,0.0,0.0
2024-06-04 00:00:00+03:00,28.899999618530273,28.950000762939453,28.200000762939453,28.200000762939453,13966119,0.0,0.0
2024-06-05 00:00:00+03:00,28.399999618530273,28.399999618530273,28.100000381469727,28.200000762939453,17379225,0.0,0.0
2024-06-06 00:00:00+03:00,28.299999237060547,28.649999618530273,28.25,28.299999237060547,12813303,0.0,0.0
2024-06-09 00:00:00+03:00,27.950000762939453,29.049999237060547,27.899999618530273,28.600000381469727,656283074,0.0,0.0
2024-06-10 00:00:00+03:00,28.75,28.799999237060547,28.299999237060547,28.350000381469727,77118526,0.0,0.0
2024-06-11 00:00:00+03:00,28.399999618530273,28.450000762939453,28.299999237060547,28.350000381469727,5204762,0.0,0.0
